09/20/2023 08:58:26.012,0.1085,0.10523,0.09784,0.09328,343.91
09/20/2023 08:58:26.016,0.10858,0.10497,0.09784,0.09371,343.91
09/20/2023 08:58:26.020,0.10858,0.1048,0.09801,0.09414,343.91
09/20/2023 08:58:26.024,0.10858,0.10454,0.09827,0.09457,343.91
09/20/2023 08:58:26.028,0.1085,0.10437,0.09827,0.09509,343.91
09/20/2023 08:58:26.032,0.10858,0.10411,0.09827,0.09552,343.91
09/20/2023 08:58:26.036,0.10858,0.10403,0.09827,0.09577,343.91
09/20/2023 08:58:26.040,0.10858,0.10368,0.09827,0.09638,343.91
09/20/2023 08:58:26.044,0.10858,0.10343,0.09827,0.09698,343.91
09/20/2023 08:58:26.048,0.10876,0.10317,0.09827,0.09749,343.91
09/20/2023 08:58:26.052,0.10901,0.10291,0.09835,0.09792,343.91
09/20/2023 08:58:26.056,0.10901,0.10274,0.09861,0.09835,343.91
09/20/2023 08:58:26.060,0.10901,0.10248,0.09861,0.09896,343.91
09/20/2023 08:58:26.064,0.10901,0.10239,0.09861,0.09947,343.91
09/20/2023 08:58:26.068,0.1091,0.10205,0.09878,0.0999,343.91
09/20/2023 08:58:26.072,0.1091,0.10171,0.09904,0.10042,343.91
09/20/2023 08:58:26.076,0.10901,0.10153,0.09913,0.1011,343.91
09/20/2023 08:58:26.080,0.1091,0.10128,0.09921,0.10188,343.91
09/20/2023 08:58:26.084,0.1091,0.10102,0.09947,0.10239,343.91
09/20/2023 08:58:26.088,0.1091,0.10076,0.09947,0.10291,343.91
09/20/2023 08:58:26.092,0.10901,0.10067,0.09956,0.1036,343.91
09/20/2023 08:58:26.096,0.10901,0.10042,0.09981,0.10403,343.91
09/20/2023 08:58:26.100,0.10901,0.10024,0.09999,0.10437,343.91
09/20/2023 08:58:26.104,0.10901,0.09999,0.10024,0.10489,343.91
09/20/2023 08:58:26.108,0.10901,0.0999,0.10033,0.1054,343.91
09/20/2023 08:58:26.112,0.10901,0.09981,0.1005,0.10592,343.91
09/20/2023 08:58:26.116,0.10901,0.09964,0.10076,0.10635,343.91
09/20/2023 08:58:26.120,0.1091,0.09947,0.10085,0.10687,343.91
09/20/2023 08:58:26.124,0.10901,0.09913,0.1011,0.10738,343.91
09/20/2023 08:58:26.128,0.10901,0.09913,0.10119,0.10772,343.91
09/20/2023 08:58:26.132,0.10901,0.09913,0.10128,0.10815,343.91
09/20/2023 08:58:26.136,0.10901,0.09904,0.10153,0.10858,343.91
09/20/2023 08:58:26.140,0.10901,0.09878,0.10171,0.10901,343.91
09/20/2023 08:58:26.144,0.10901,0.0987,0.10196,0.10944,343.91
09/20/2023 08:58:26.148,0.1091,0.0987,0.10214,0.10987,343.91
09/20/2023 08:58:26.152,0.1091,0.0987,0.10239,0.1103,343.91
09/20/2023 08:58:26.156,0.10901,0.0987,0.10248,0.11048,343.91
09/20/2023 08:58:26.160,0.10876,0.09878,0.10274,0.11073,343.91
09/20/2023 08:58:26.164,0.10867,0.0987,0.103,0.11108,343.91
09/20/2023 08:58:26.168,0.10858,0.0987,0.10317,0.11159,343.91
09/20/2023 08:58:26.172,0.1085,0.0987,0.10325,0.11202,343.91
09/20/2023 08:58:26.176,0.10858,0.0987,0.10351,0.11228,343.91
09/20/2023 08:58:26.180,0.10858,0.0987,0.1036,0.11237,343.91
09/20/2023 08:58:26.184,0.10858,0.0987,0.10377,0.11271,343.91
09/20/2023 08:58:26.188,0.1085,0.09878,0.10403,0.11297,343.91
09/20/2023 08:58:26.192,0.10824,0.09904,0.1042,0.11323,343.91
09/20/2023 08:58:26.196,0.10815,0.09904,0.10446,0.11357,343.91
09/20/2023 08:58:26.200,0.10815,0.09904,0.10454,0.11383,343.91
09/20/2023 08:58:26.204,0.10815,0.0993,0.1048,0.11392,343.91
09/20/2023 08:58:26.208,0.10815,0.09956,0.10497,0.114,343.91
09/20/2023 08:58:26.212,0.10815,0.09973,0.10523,0.11426,343.91
09/20/2023 08:58:26.216,0.10807,0.0999,0.10532,0.11443,343.91
09/20/2023 08:58:26.220,0.1079,0.0999,0.1054,0.11469,343.91
09/20/2023 08:58:26.224,0.10781,0.09999,0.10566,0.11477,343.91
09/20/2023 08:58:26.228,0.10781,0.10033,0.10583,0.11486,343.91
09/20/2023 08:58:26.232,0.10781,0.10059,0.10601,0.11495,343.91
09/20/2023 08:58:26.236,0.10764,0.10085,0.10618,0.11512,343.91
09/20/2023 08:58:26.240,0.10738,0.1011,0.10626,0.11512,343.91
09/20/2023 08:58:26.244,0.10738,0.10136,0.10652,0.1152,343.91
09/20/2023 08:58:26.248,0.10738,0.10171,0.10652,0.11529,343.91
09/20/2023 08:58:26.252,0.10738,0.10188,0.10661,0.1152,343.91
09/20/2023 08:58:26.256,0.10729,0.10205,0.10687,0.1152,343.91
09/20/2023 08:58:26.260,0.10704,0.10239,0.10695,0.1152,343.91
09/20/2023 08:58:26.264,0.10695,0.10265,0.10712,0.1152,343.91
09/20/2023 08:58:26.268,0.10704,0.10291,0.10738,0.1152,343.91
09/20/2023 08:58:26.272,0.10687,0.10325,0.10738,0.11495,343.91
09/20/2023 08:58:26.276,0.10661,0.1036,0.10755,0.11477,343.91
09/20/2023 08:58:26.280,0.10661,0.10394,0.1079,0.11469,343.91
09/20/2023 08:58:26.284,0.10661,0.1042,0.1079,0.11469,343.91
09/20/2023 08:58:26.288,0.10644,0.10454,0.1079,0.11443,343.91
09/20/2023 08:58:26.292,0.10618,0.10489,0.10815,0.11443,343.91
09/20/2023 08:58:26.296,0.10609,0.10532,0.10824,0.11435,343.91
09/20/2023 08:58:26.300,0.10618,0.10566,0.10833,0.11417,343.91
09/20/2023 08:58:26.304,0.10609,0.10583,0.10833,0.114,343.91
09/20/2023 08:58:26.308,0.10583,0.10609,0.10833,0.11392,343.91
09/20/2023 08:58:26.312,0.10575,0.10661,0.10858,0.11366,343.91
09/20/2023 08:58:26.316,0.10575,0.10704,0.10858,0.11357,343.91
09/20/2023 08:58:26.320,0.10575,0.10721,0.10858,0.11331,343.91
09/20/2023 08:58:26.324,0.10549,0.10738,0.10858,0.11306,343.91
09/20/2023 08:58:26.328,0.10532,0.10772,0.10876,0.11271,343.91
09/20/2023 08:58:26.332,0.10506,0.10815,0.10901,0.11237,343.91
09/20/2023 08:58:26.336,0.10506,0.10867,0.10901,0.1122,343.91
09/20/2023 08:58:26.340,0.10489,0.10901,0.10901,0.11194,343.91
09/20/2023 08:58:26.344,0.10463,0.1091,0.10901,0.11177,343.91
09/20/2023 08:58:26.348,0.10454,0.10936,0.1091,0.11142,343.91
09/20/2023 08:58:26.352,0.10446,0.10987,0.10919,0.11125,343.91
09/20/2023 08:58:26.356,0.1042,0.11022,0.10944,0.11099,343.91
09/20/2023 08:58:26.360,0.10394,0.1103,0.10944,0.11065,343.91
09/20/2023 08:58:26.364,0.10368,0.11073,0.10936,0.1103,343.91
09/20/2023 08:58:26.368,0.1036,0.11108,0.10944,0.10996,343.91
09/20/2023 08:58:26.372,0.10334,0.11125,0.10944,0.1097,343.91
09/20/2023 08:58:26.376,0.10308,0.11134,0.10944,0.10936,343.91
09/20/2023 08:58:26.380,0.10282,0.11151,0.10944,0.10901,343.91
09/20/2023 08:58:26.384,0.10274,0.11177,0.10953,0.10876,343.91
09/20/2023 08:58:26.388,0.10248,0.11202,0.10979,0.10858,343.91
09/20/2023 08:58:26.392,0.10231,0.11228,0.10979,0.10824,343.91
09/20/2023 08:58:26.396,0.10205,0.11237,0.10979,0.10781,343.91
09/20/2023 08:58:26.400,0.10188,0.11263,0.10979,0.10755,343.91
09/20/2023 08:58:26.404,0.10162,0.1128,0.10987,0.10729,343.91
09/20/2023 08:58:26.408,0.10136,0.11306,0.10996,0.10695,343.91
09/20/2023 08:58:26.412,0.1011,0.11314,0.10996,0.10661,343.91
09/20/2023 08:58:26.416,0.10076,0.1134,0.10987,0.10635,343.91
09/20/2023 08:58:26.420,0.10042,0.11357,0.10979,0.10618,343.91
09/20/2023 08:58:26.424,0.10024,0.11357,0.10953,0.10575,343.91
09/20/2023 08:58:26.428,0.09999,0.11366,0.10953,0.10532,343.91
09/20/2023 08:58:26.432,0.09964,0.11392,0.10944,0.10515,343.91
09/20/2023 08:58:26.436,0.09947,0.11392,0.10936,0.1048,343.91
09/20/2023 08:58:26.440,0.09913,0.11392,0.10936,0.10454,343.91
09/20/2023 08:58:26.444,0.09878,0.114,0.10936,0.10437,343.91
09/20/2023 08:58:26.448,0.09861,0.11409,0.10919,0.10411,343.91
09/20/2023 08:58:26.452,0.09827,0.114,0.1091,0.10394,343.91
09/20/2023 08:58:26.456,0.09784,0.114,0.10893,0.10368,343.91
09/20/2023 08:58:26.460,0.09758,0.114,0.10867,0.1036,343.91
09/20/2023 08:58:26.464,0.09741,0.114,0.10867,0.10334,343.91
09/20/2023 08:58:26.468,0.09706,0.114,0.10858,0.10317,343.91
09/20/2023 08:58:26.472,0.09681,0.114,0.10833,0.10291,343.91
09/20/2023 08:58:26.476,0.09663,0.11392,0.10824,0.10274,343.91
09/20/2023 08:58:26.480,0.09629,0.11366,0.10815,0.10248,343.91
09/20/2023 08:58:26.484,0.09603,0.11357,0.1079,0.10248,343.91
09/20/2023 08:58:26.488,0.09577,0.11349,0.10772,0.10239,343.91
09/20/2023 08:58:26.492,0.09543,0.1134,0.10747,0.10214,343.91
09/20/2023 08:58:26.496,0.09517,0.11314,0.10721,0.10196,343.91
09/20/2023 08:58:26.500,0.095,0.11306,0.10695,0.10196,343.91
09/20/2023 08:58:26.504,0.09466,0.1128,0.10687,0.10188,343.91
09/20/2023 08:58:26.508,0.09431,0.11263,0.10661,0.10162,343.91
09/20/2023 08:58:26.512,0.09414,0.11237,0.10652,0.10162,343.91
09/20/2023 08:58:26.516,0.09388,0.11228,0.10626,0.10162,343.91
09/20/2023 08:58:26.520,0.09371,0.11194,0.10601,0.10162,343.91
09/20/2023 08:58:26.524,0.09345,0.11159,0.10575,0.10162,343.91
09/20/2023 08:58:26.528,0.09319,0.11134,0.10566,0.10162,343.91
09/20/2023 08:58:26.532,0.09294,0.11099,0.1054,0.10162,343.91
09/20/2023 08:58:26.536,0.09285,0.11073,0.10523,0.10162,343.91
09/20/2023 08:58:26.540,0.09268,0.11048,0.10497,0.10162,343.91
09/20/2023 08:58:26.544,0.09259,0.11013,0.10489,0.10162,343.91
09/20/2023 08:58:26.548,0.09242,0.10979,0.10463,0.10171,343.91
09/20/2023 08:58:26.552,0.09216,0.10944,0.10446,0.10162,343.91
09/20/2023 08:58:26.556,0.09216,0.10901,0.1042,0.10162,343.91
09/20/2023 08:58:26.560,0.09216,0.10876,0.10403,0.10162,343.91
09/20/2023 08:58:26.564,0.09216,0.10858,0.10377,0.10162,343.91
09/20/2023 08:58:26.568,0.09216,0.10824,0.1036,0.10179,343.91
09/20/2023 08:58:26.572,0.09216,0.1079,0.10334,0.10188,343.91
09/20/2023 08:58:26.576,0.09216,0.10738,0.10317,0.10188,343.91
09/20/2023 08:58:26.580,0.09216,0.10695,0.10291,0.10196,343.91
09/20/2023 08:58:26.584,0.09216,0.10661,0.10274,0.10214,343.91
09/20/2023 08:58:26.588,0.09216,0.10618,0.10248,0.10239,343.91
09/20/2023 08:58:26.592,0.09216,0.10566,0.10248,0.10239,343.91
09/20/2023 08:58:26.596,0.09216,0.10532,0.10231,0.10248,343.91
09/20/2023 08:58:26.600,0.09216,0.10523,0.10205,0.10274,343.91
09/20/2023 08:58:26.604,0.09225,0.10489,0.10196,0.10274,343.91
09/20/2023 08:58:26.608,0.09242,0.10446,0.10196,0.10291,343.91
09/20/2023 08:58:26.612,0.09242,0.10403,0.10171,0.10317,343.91
09/20/2023 08:58:26.616,0.09259,0.10368,0.10162,0.10325,343.91
09/20/2023 08:58:26.620,0.09285,0.10325,0.10153,0.10334,343.91
09/20/2023 08:58:26.624,0.09294,0.10291,0.10128,0.1036,343.91
09/20/2023 08:58:26.628,0.09294,0.10274,0.10128,0.1036,343.91
09/20/2023 08:58:26.632,0.09337,0.10239,0.10128,0.10377,343.91
09/20/2023 08:58:26.636,0.09371,0.10196,0.10128,0.10403,343.91
09/20/2023 08:58:26.640,0.0938,0.10171,0.10119,0.10411,343.91
09/20/2023 08:58:26.644,0.09397,0.10145,0.10093,0.1042,343.91
09/20/2023 08:58:26.648,0.09423,0.10119,0.10085,0.10446,343.91
09/20/2023 08:58:26.652,0.09457,0.10102,0.10076,0.10446,343.91
09/20/2023 08:58:26.656,0.095,0.10067,0.10076,0.10454,343.91
09/20/2023 08:58:26.660,0.09526,0.10042,0.10076,0.1048,343.91
09/20/2023 08:58:26.664,0.09552,0.10024,0.10076,0.10506,343.91
09/20/2023 08:58:26.668,0.09586,0.09999,0.10067,0.10532,343.91
09/20/2023 08:58:26.672,0.0962,0.0999,0.10059,0.1054,343.91
09/20/2023 08:58:26.676,0.09655,0.0999,0.10042,0.10549,343.91
09/20/2023 08:58:26.680,0.09698,0.09964,0.10042,0.10566,343.91
09/20/2023 08:58:26.684,0.09749,0.09956,0.10042,0.10566,343.91
09/20/2023 08:58:26.688,0.09792,0.09947,0.10042,0.10575,343.91
09/20/2023 08:58:26.692,0.09827,0.09921,0.10042,0.10601,343.91
09/20/2023 08:58:26.696,0.0987,0.09913,0.10033,0.10601,343.91
09/20/2023 08:58:26.700,0.09913,0.09904,0.10024,0.10601,343.91
09/20/2023 08:58:26.704,0.09956,0.09904,0.10024,0.10618,343.91
09/20/2023 08:58:26.708,0.09999,0.09896,0.10033,0.10644,343.91
09/20/2023 08:58:26.712,0.10024,0.09878,0.10033,0.10652,343.91
09/20/2023 08:58:26.716,0.10076,0.09878,0.10033,0.10652,343.91
09/20/2023 08:58:26.720,0.10128,0.09878,0.1005,0.10661,343.91
09/20/2023 08:58:26.724,0.10171,0.0987,0.10076,0.10687,343.91
09/20/2023 08:58:26.728,0.10205,0.0987,0.10076,0.10687,343.91
09/20/2023 08:58:26.732,0.10248,0.09878,0.10076,0.10695,343.91
09/20/2023 08:58:26.736,0.103,0.0987,0.10076,0.10704,343.91
09/20/2023 08:58:26.740,0.1036,0.09878,0.10076,0.10704,343.91
09/20/2023 08:58:26.744,0.10403,0.09904,0.10085,0.10712,343.91
09/20/2023 08:58:26.748,0.10446,0.09913,0.10076,0.10738,343.91
09/20/2023 08:58:26.752,0.10489,0.09913,0.10085,0.10738,343.91
09/20/2023 08:58:26.756,0.1054,0.09913,0.10093,0.10738,343.91
09/20/2023 08:58:26.760,0.10583,0.09913,0.10102,0.10738,343.91
09/20/2023 08:58:26.764,0.10609,0.0993,0.1011,0.10738,343.91
09/20/2023 08:58:26.768,0.10652,0.09956,0.10119,0.10738,343.91
09/20/2023 08:58:26.772,0.10695,0.09956,0.10119,0.10729,343.91
09/20/2023 08:58:26.776,0.10738,0.09956,0.10119,0.10729,343.91
09/20/2023 08:58:26.780,0.10781,0.09956,0.10119,0.10738,343.91
09/20/2023 08:58:26.784,0.10824,0.09964,0.10119,0.10738,343.91
09/20/2023 08:58:26.788,0.10867,0.0999,0.10145,0.10729,343.91
09/20/2023 08:58:26.792,0.1091,0.0999,0.10153,0.10704,343.91
09/20/2023 08:58:26.796,0.10944,0.0999,0.10153,0.10695,343.91
09/20/2023 08:58:26.800,0.10987,0.10007,0.10153,0.10695,343.91
09/20/2023 08:58:26.804,0.1103,0.10033,0.10153,0.10695,343.91
09/20/2023 08:58:26.808,0.11056,0.10033,0.10153,0.10695,343.91
09/20/2023 08:58:26.812,0.11073,0.10042,0.10171,0.10687,343.91
09/20/2023 08:58:26.816,0.11108,0.10067,0.10196,0.10661,343.91
09/20/2023 08:58:26.820,0.11159,0.10085,0.10196,0.10661,343.91
09/20/2023 08:58:26.824,0.11194,0.10093,0.10205,0.10661,343.91
09/20/2023 08:58:26.828,0.11202,0.10093,0.10205,0.10644,343.91
09/20/2023 08:58:26.832,0.1122,0.10119,0.10205,0.10618,343.91
09/20/2023 08:58:26.836,0.11237,0.10119,0.10205,0.10609,343.91
09/20/2023 08:58:26.840,0.11263,0.10119,0.10231,0.10609,343.91
09/20/2023 08:58:26.844,0.1128,0.10119,0.10239,0.10583,343.91
09/20/2023 08:58:26.848,0.11306,0.10128,0.10239,0.10575,343.91
09/20/2023 08:58:26.852,0.11331,0.10153,0.10257,0.10566,343.91
09/20/2023 08:58:26.856,0.11357,0.10153,0.10282,0.1054,343.91
09/20/2023 08:58:26.860,0.11366,0.10162,0.10282,0.10532,343.91
09/20/2023 08:58:26.864,0.11374,0.10171,0.10282,0.10506,343.91
09/20/2023 08:58:26.868,0.11392,0.10171,0.10282,0.10489,343.91
09/20/2023 08:58:26.872,0.11392,0.10188,0.10291,0.10463,343.91
09/20/2023 08:58:26.876,0.114,0.10196,0.10317,0.10454,343.91
09/20/2023 08:58:26.880,0.11426,0.10196,0.10325,0.10446,343.91
09/20/2023 08:58:26.884,0.11443,0.10196,0.10343,0.1042,343.91
09/20/2023 08:58:26.888,0.11443,0.10214,0.10368,0.10411,343.91
09/20/2023 08:58:26.892,0.11435,0.10239,0.10377,0.10386,343.91
09/20/2023 08:58:26.896,0.11443,0.10239,0.10377,0.1036,343.91
09/20/2023 08:58:26.900,0.11435,0.10231,0.10377,0.10325,343.91
09/20/2023 08:58:26.904,0.11443,0.10239,0.10394,0.10317,343.91
09/20/2023 08:58:26.908,0.11443,0.10239,0.10411,0.10291,343.91
09/20/2023 08:58:26.912,0.11443,0.10248,0.10411,0.10282,343.91
09/20/2023 08:58:26.916,0.11435,0.10274,0.10411,0.10248,343.91
09/20/2023 08:58:26.920,0.11443,0.10274,0.10437,0.10222,343.91
09/20/2023 08:58:26.924,0.11443,0.10282,0.10446,0.10196,343.91
09/20/2023 08:58:26.928,0.11435,0.103,0.10454,0.10188,343.91
09/20/2023 08:58:26.932,0.11409,0.10325,0.1048,0.10162,343.91
09/20/2023 08:58:26.936,0.114,0.10334,0.10497,0.10145,343.91
09/20/2023 08:58:26.940,0.11409,0.10334,0.10497,0.1011,343.91
09/20/2023 08:58:26.944,0.11383,0.10343,0.10497,0.10102,343.91
09/20/2023 08:58:26.948,0.11357,0.1036,0.10523,0.10102,343.91
09/20/2023 08:58:26.952,0.11357,0.1036,0.10532,0.10076,343.91
09/20/2023 08:58:26.956,0.11349,0.1036,0.1054,0.10067,343.91
09/20/2023 08:58:26.960,0.11331,0.10377,0.10566,0.10042,343.91
09/20/2023 08:58:26.964,0.11306,0.10403,0.10575,0.10042,343.91
09/20/2023 08:58:26.968,0.1128,0.10411,0.10583,0.10024,343.91
09/20/2023 08:58:26.972,0.11271,0.10411,0.10583,0.0999,343.91
09/20/2023 08:58:26.976,0.11245,0.10411,0.10601,0.09981,343.91
09/20/2023 08:58:26.980,0.11228,0.10437,0.10618,0.09973,343.91
09/20/2023 08:58:26.984,0.1122,0.10437,0.10626,0.09956,343.91
09/20/2023 08:58:26.988,0.11194,0.10446,0.10652,0.09956,343.91
09/20/2023 08:58:26.992,0.11177,0.10454,0.10652,0.09956,343.91
09/20/2023 08:58:26.996,0.11151,0.1048,0.10652,0.09947,343.91
09/20/2023 08:58:27.000,0.11142,0.10497,0.10652,0.09921,343.91
09/20/2023 08:58:27.004,0.11116,0.10515,0.10669,0.09921,343.91
09/20/2023 08:58:27.008,0.11108,0.10523,0.10695,0.09921,343.91
09/20/2023 08:58:27.012,0.11065,0.10532,0.10704,0.09921,343.91
09/20/2023 08:58:27.016,0.1103,0.10532,0.10695,0.09913,343.91
09/20/2023 08:58:27.020,0.11013,0.10532,0.10695,0.09904,343.91
09/20/2023 08:58:27.024,0.10987,0.10532,0.10712,0.09896,343.91
09/20/2023 08:58:27.028,0.1097,0.10532,0.10729,0.0987,343.91
09/20/2023 08:58:27.032,0.10944,0.10558,0.10738,0.0987,343.91
09/20/2023 08:58:27.036,0.10944,0.10566,0.10738,0.09878,343.91
09/20/2023 08:58:27.040,0.10936,0.10566,0.10738,0.09878,343.91
09/20/2023 08:58:27.044,0.1091,0.10566,0.10738,0.0987,343.91
09/20/2023 08:58:27.048,0.10901,0.10566,0.10738,0.0987,343.91
09/20/2023 08:58:27.052,0.10876,0.10566,0.10764,0.0987,343.91
09/20/2023 08:58:27.056,0.10858,0.10566,0.10772,0.09887,343.91
09/20/2023 08:58:27.060,0.10833,0.10566,0.10772,0.09896,343.91
09/20/2023 08:58:27.064,0.10824,0.10566,0.10781,0.09904,343.91
09/20/2023 08:58:27.068,0.10815,0.10566,0.1079,0.09913,343.91
09/20/2023 08:58:27.072,0.1079,0.10575,0.1079,0.09913,343.91
09/20/2023 08:58:27.076,0.10781,0.10583,0.10781,0.09913,343.91
09/20/2023 08:58:27.080,0.10755,0.10583,0.10781,0.09913,343.91
09/20/2023 08:58:27.084,0.10747,0.10592,0.1079,0.0993,343.91
09/20/2023 08:58:27.088,0.10738,0.10609,0.10815,0.09956,343.91
09/20/2023 08:58:27.092,0.10712,0.10618,0.10824,0.09956,343.91
09/20/2023 08:58:27.096,0.10704,0.10609,0.10824,0.09956,343.91
09/20/2023 08:58:27.100,0.10687,0.10609,0.10815,0.09956,343.91
09/20/2023 08:58:27.104,0.10661,0.10618,0.10815,0.09964,343.91
09/20/2023 08:58:27.108,0.10652,0.10618,0.10815,0.0999,343.91
09/20/2023 08:58:27.112,0.10644,0.10618,0.10824,0.0999,343.91
09/20/2023 08:58:27.116,0.10644,0.10601,0.10824,0.09999,343.91
09/20/2023 08:58:27.120,0.10618,0.10575,0.10824,0.10024,343.91
09/20/2023 08:58:27.124,0.10618,0.10575,0.10815,0.10033,343.91
09/20/2023 08:58:27.128,0.10618,0.10575,0.1079,0.10033,343.91
09/20/2023 08:58:27.132,0.10609,0.10575,0.10781,0.10042,343.91
09/20/2023 08:58:27.136,0.10609,0.10575,0.10781,0.10067,343.91
09/20/2023 08:58:27.140,0.10583,0.10575,0.10781,0.10076,343.91
09/20/2023 08:58:27.144,0.10575,0.10575,0.10781,0.10085,343.91
09/20/2023 08:58:27.148,0.10575,0.10575,0.10781,0.10102,343.91
09/20/2023 08:58:27.152,0.10575,0.10575,0.10781,0.10119,343.91
09/20/2023 08:58:27.156,0.10566,0.10575,0.10781,0.10128,343.91
09/20/2023 08:58:27.160,0.1054,0.10575,0.10772,0.10153,343.91
09/20/2023 08:58:27.164,0.1054,0.10583,0.10747,0.10153,343.91
09/20/2023 08:58:27.168,0.1054,0.10575,0.10747,0.10153,343.91
09/20/2023 08:58:27.172,0.1054,0.10575,0.10747,0.10162,343.91
09/20/2023 08:58:27.176,0.10532,0.10575,0.10738,0.10188,343.91
09/20/2023 08:58:27.180,0.10523,0.10575,0.10721,0.10205,343.91
09/20/2023 08:58:27.184,0.10523,0.10575,0.10695,0.10222,343.91
09/20/2023 08:58:27.188,0.10489,0.10566,0.10695,0.10231,343.91
09/20/2023 08:58:27.192,0.1048,0.1054,0.10704,0.10239,343.91
09/20/2023 08:58:27.196,0.1048,0.1054,0.10695,0.10239,343.91
09/20/2023 08:58:27.200,0.1048,0.1054,0.10687,0.10239,343.91
09/20/2023 08:58:27.204,0.10489,0.1054,0.10661,0.10239,343.91
09/20/2023 08:58:27.208,0.10497,0.10532,0.10661,0.10248,343.91
09/20/2023 08:58:27.212,0.10497,0.10515,0.10661,0.10274,343.91
09/20/2023 08:58:27.216,0.1048,0.10489,0.10652,0.10274,343.91
09/20/2023 08:58:27.220,0.10454,0.10489,0.10626,0.10274,343.91
09/20/2023 08:58:27.224,0.10454,0.10489,0.10626,0.10274,343.91
09/20/2023 08:58:27.228,0.10454,0.1048,0.10618,0.10282,343.91
09/20/2023 08:58:27.232,0.10454,0.10454,0.10601,0.10291,343.91
09/20/2023 08:58:27.236,0.10454,0.10454,0.10575,0.10282,343.91
09/20/2023 08:58:27.240,0.10454,0.10454,0.10575,0.10282,343.91
09/20/2023 08:58:27.244,0.10454,0.10446,0.10566,0.10282,343.91
09/20/2023 08:58:27.248,0.10454,0.1042,0.1054,0.10282,343.91
09/20/2023 08:58:27.252,0.10454,0.10411,0.1054,0.10282,343.91
09/20/2023 08:58:27.256,0.10454,0.10403,0.10532,0.10282,343.91
09/20/2023 08:58:27.260,0.10446,0.10377,0.10506,0.10274,343.91
09/20/2023 08:58:27.264,0.1042,0.10368,0.10489,0.10248,343.91
09/20/2023 08:58:27.268,0.1042,0.1036,0.1048,0.10248,343.91
09/20/2023 08:58:27.272,0.1042,0.10334,0.10454,0.10248,343.91
09/20/2023 08:58:27.276,0.1042,0.10317,0.10454,0.10248,343.91
09/20/2023 08:58:27.280,0.1042,0.10308,0.10437,0.10248,343.91
09/20/2023 08:58:27.284,0.1042,0.10291,0.10411,0.10231,343.91
09/20/2023 08:58:27.288,0.1042,0.10291,0.10403,0.10205,343.91
09/20/2023 08:58:27.292,0.1042,0.10282,0.10377,0.10196,343.91
09/20/2023 08:58:27.296,0.10411,0.10257,0.10368,0.10205,343.91
09/20/2023 08:58:27.300,0.10403,0.10239,0.1036,0.10188,343.91
09/20/2023 08:58:27.304,0.10403,0.10214,0.10334,0.10162,343.91
09/20/2023 08:58:27.308,0.10403,0.10196,0.10317,0.10162,343.91
09/20/2023 08:58:27.312,0.10411,0.10188,0.10291,0.10153,343.91
09/20/2023 08:58:27.316,0.10403,0.10162,0.10282,0.10128,343.91
09/20/2023 08:58:27.320,0.10411,0.10153,0.10274,0.10128,343.91
09/20/2023 08:58:27.324,0.10411,0.10128,0.10248,0.10128,343.91
09/20/2023 08:58:27.328,0.10411,0.1011,0.10239,0.10119,343.91
09/20/2023 08:58:27.332,0.10411,0.10085,0.10214,0.10093,343.91
09/20/2023 08:58:27.336,0.10394,0.10067,0.10214,0.10085,343.91
09/20/2023 08:58:27.340,0.10368,0.10042,0.10196,0.10067,343.91
09/20/2023 08:58:27.344,0.10368,0.10024,0.10171,0.10042,343.91
09/20/2023 08:58:27.348,0.10368,0.10007,0.10162,0.10042,343.91
09/20/2023 08:58:27.352,0.10368,0.09981,0.10153,0.10033,343.91
09/20/2023 08:58:27.356,0.10368,0.09956,0.10128,0.10007,343.91
09/20/2023 08:58:27.360,0.10368,0.09938,0.10119,0.09999,343.91
09/20/2023 08:58:27.364,0.10368,0.09913,0.10102,0.0999,343.91
09/20/2023 08:58:27.368,0.10368,0.09896,0.10076,0.0999,343.91
09/20/2023 08:58:27.372,0.10368,0.09878,0.10076,0.09964,343.91
09/20/2023 08:58:27.376,0.1036,0.0987,0.10067,0.09956,343.91
09/20/2023 08:58:27.380,0.10334,0.09844,0.10042,0.09956,343.91
09/20/2023 08:58:27.384,0.10325,0.09835,0.10042,0.09956,343.91
09/20/2023 08:58:27.388,0.10325,0.09818,0.10042,0.09956,343.91
09/20/2023 08:58:27.392,0.10325,0.09792,0.10024,0.0993,343.91
09/20/2023 08:58:27.396,0.10325,0.09784,0.09999,0.09921,343.91
09/20/2023 08:58:27.400,0.10317,0.09758,0.0999,0.09921,343.91
09/20/2023 08:58:27.404,0.10317,0.09749,0.0999,0.09921,343.91
09/20/2023 08:58:27.408,0.10291,0.09741,0.09999,0.09921,343.91
